FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.7094,237120291,LightOff,0
16.5701,237532625,LightOff,0
16.8633,237528798,LightOff,0
16.382,239177702,LightOff,0
16.8187,237525866,LightOff,0
16.6833,237526238,LightOff,0
16.5306,237526338,LightOff,0
16.7691,237526470,LightOff,0
16.6594,237120195,LightOff,0
16.8604,237524343,LightOff,0
16.3611,237525618,LightOff,0
17.0481,237525030,LightOff,0
16.406,237525532,LightOff,0
16.8345,237519255,LightOff,0
16.7456,237517887,LightOff,0
16.3477,237511445,LightOff,0
16.9998,237511778,LightOff,0
16.5911,237511766,LightOff,0
16.4625,237510968,LightOff,0
16.836,237119391,LightOff,0
16.5079,237510800,LightOff,0
16.5918,237509230,LightOff,0
16.7756,237119771,LightOff,0
17.0222,237119295,LightOff,0
16.2101,237119427,LightOff,0
16.848,237119415,LightOff,0
16.6436,237119883,LightOff,0
16.4719,237508582,LightOff,0
16.6327,237510016,LightOff,0
16.853,237508360,LightOff,0
16.5864,237119099,LightOff,0
16.5727,237507712,LightOff,0
16.9402,237119331,LightOff,0
16.4666,237506931,LightOff,0
16.807,237134755,LightOff,0
16.6614,237135267,LightOff,0
16.4478,237136283,LightOff,0
16.59,237136223,LightOff,0
16.9254,237136627,LightOff,0
16.4715,237524257,LightOff,0
16.6726,237512134,LightOff,0
16.7568,237136287,LightOff,0
16.6101,237136275,LightOff,0
16.7698,237136167,LightOff,0
16.6034,237136155,LightOff,0
16.6496,237502599,LightOff,0
16.5984,237135171,LightOff,0
16.7445,237134999,LightOff,0
16.4856,237135099,LightOff,0
16.8507,237134391,LightOff,0
16.6162,237134955,LightOff,0
16.6594,237134367,LightOff,0
16.6689,237134259,LightOff,0
16.8174,237134247,LightOff,0
16.4148,237134235,LightOff,0
16.8028,237134063,LightOff,0
16.6825,237134163,LightOff,0
16.7417,237134151,LightOff,0
16.3605,237134795,LightOff,0
16.9589,237134207,LightOff,0
16.2988,237134099,LightOff,0
16.6741,237134087,LightOff,0
16.7103,237134075,LightOff,0
16.8455,237134063,LightOff,0
16.4705,237134467,LightOff,0
17.0655,237133991,LightOff,0
16.1546,237134123,LightOff,0
16.8086,238731578,LightOff,0
16.9511,237134579,LightOff,0
16.2916,238774832,LightOff,0
16.8771,237134555,LightOff,0
16.7598,238808173,LightOff,0
16.4593,237133795,LightOff,0
16.6251,238858888,LightOff,0
17.0538,237134027,LightOff,0
16.5118,238919236,LightOff,0
16.5883,238640658,LightOff,0
16.7266,239007983,LightOff,0
16.5359,238702587,LightOff,0
16.5633,239083499,LightOff,0
16.6797,239016991,LightOff,0
16.7619,239441057,LightOff,0
16.9926,239164345,LightOff,0
15.9359,239580840,LightOff,0
16.8292,239262928,LightOff,0
16.9357,239718954,LightOff,0
17.2898,239318188,LightOff,0
15.4904,240113084,LightOff,0
17.6437,237726175,LightOff,0
16.5303,239943724,LightOff,0
15.7235,239734736,LightOff,0
17.2395,240178252,LightOff,0
18.0633,240375366,LightOff,0
14.7052,240252100,LightOff,0
16.886,240157844,LightOff,0
16.8477,240397420,LightOff,0
17.5264,240079400,LightOff,0
18.9186,240712948,LightOff,0
24.0138,240587782,LightOff,0
9.9895,241212125,LightOff,0
14.6232,240522652,LightOff,0
14.7068,240875246,LightOff,0
16.5387,240632716,LightOff,0
16.6832,240590394,LightOff,0
17.1988,241088806,LightOff,0
16.729,238690147,LightOff,0
16.3624,239085990,LightOff,0
16.9943,238683243,LightOff,0
16.2623,239083104,LightOff,0
16.8966,238683939,LightOff,0
16.6004,239079107,LightOff,0
16.7086,239076878,LightOff,0
16.5483,239077705,LightOff,0
16.871,238683219,LightOff,0
16.3964,239076707,LightOff,0
17.2882,238683147,LightOff,0
16.3342,239067051,LightOff,0
16.4605,240113317,LightOff,0
16.6142,239066276,LightOff,0
16.9183,238683147,LightOff,0
16.3958,240114024,LightOff,0
16.891,238683123,LightOff,0
16.8468,239065623,LightOff,0
16.6609,239064166,LightOff,0
16.3421,239065167,LightOff,0
18.1565,238683171,LightOff,0
15.2164,239065255,LightOff,0
16.6923,238683051,LightOff,0
16.6991,239065167,LightOff,0
16.6048,239064254,LightOff,0
16.7466,239065143,LightOff,0
17.2353,240689219,LightOff,0
16.3322,238682943,LightOff,0
16.378,238683075,LightOff,0
16.4837,239064607,LightOff,0
16.8283,239022302,LightOff,0
16.4306,239023033,LightOff,0
16.9857,238682867,LightOff,0
16.5774,239022085,LightOff,0
16.6505,238683259,LightOff,0
16.6559,239021981,LightOff,0
16.5338,239021193,LightOff,0
16.8827,239022101,LightOff,0
16.4719,239005862,LightOff,0
16.6406,239005753,LightOff,0
16.7436,238682771,LightOff,0
16.678,238683335,LightOff,0
16.6409,239004879,LightOff,0
16.5162,239004969,LightOff,0
17.2062,240568027,LightOff,0
16.7595,238682807,LightOff,0
16.1194,238683371,LightOff,0
16.7382,239004330,LightOff,0
16.6965,240568671,LightOff,0
16.0694,239003442,LightOff,0
17.1792,238683227,LightOff,0
16.5932,238682479,LightOff,0
16.9808,238682579,LightOff,0
16.5701,238682711,LightOff,0
16.5417,238999731,LightOff,0
16.7034,238682687,LightOff,0
16.5617,238683155,LightOff,0
16.7768,239000406,LightOff,0
16.5613,238682555,LightOff,0
16.6726,239000829,LightOff,0
16.6387,238999403,LightOff,0
16.5733,238682471,LightOff,0
16.8517,238682603,LightOff,0
16.7083,238702203,LightOff,0
16.723,238702667,LightOff,0
16.7232,238703483,LightOff,0
16.5159,238703471,LightOff,0
16.6298,238703411,LightOff,0
17.2138,238703239,LightOff,0
16.0384,238703339,LightOff,0
16.7347,238703487,LightOff,0
16.8764,238703475,LightOff,0
16.4303,238703463,LightOff,0
16.552,238703931,LightOff,0
17.0055,238703343,LightOff,0
16.6554,238702539,LightOff,0
16.4779,238702367,LightOff,0
16.8531,238702467,LightOff,0
16.4715,238702455,LightOff,0
16.484,238701883,LightOff,0
16.7526,238701871,LightOff,0
16.8172,238701763,LightOff,0
16.4982,238701751,LightOff,0
16.6318,238702315,LightOff,0
16.7853,238701727,LightOff,0
16.7916,238701555,LightOff,0
16.9293,238701655,LightOff,0
16.553,238702363,LightOff,0
16.5099,238701775,LightOff,0
16.6421,238701667,LightOff,0
16.5385,238701655,LightOff,0
16.6904,238701643,LightOff,0
16.5779,238701631,LightOff,0
16.6055,238701459,LightOff,0
16.7431,238701559,LightOff,0
16.5347,238701691,LightOff,0
16.794,240964795,LightOff,0
16.8057,238701667,LightOff,0
16.5456,240792017,LightOff,0
16.503,238701547,LightOff,0
16.9205,241066957,LightOff,0
16.7149,238701363,LightOff,0
16.442,238998294,LightOff,0
16.7381,238803238,LightOff,0
16.685,239044880,LightOff,0
16.6434,238797758,LightOff,0
16.5397,239021575,LightOff,0
16.7636,239349106,LightOff,0
16.7425,239307290,LightOff,0
16.4931,239036978,LightOff,0
17.3951,239089099,LightOff,0
20.4155,239474886,LightOff,0
16.3171,240087670,LightOff,0
12.8444,239538174,LightOff,0
15.8867,240199710,LightOff,0
16.9479,239816688,LightOff,0
16.5975,240363882,LightOff,0
17.4642,240196280,LightOff,0
16.2119,240478246,LightOff,0
18.4647,240638756,LightOff,0
15.8015,242705967,LightOff,0
16.4765,240934630,LightOff,0
19.497,240679958,LightOff,0
17.7751,240757358,LightOff,0
31.2166,240355079,LightOff,0
23.9363,241514078,LightOff,0
8.7365,243443660,LightOff,0
14.2847,241099170,LightOff,0
16.5712,241491546,LightOff,0
16.5782,241252244,LightOff,0
16.9336,242058502,LightOff,0
16.6352,240613939,LightOff,0
17.231,241011081,LightOff,0
16.6821,240613327,LightOff,0
16.522,241010897,LightOff,0
16.9382,240613255,LightOff,0
16.6163,240613399,LightOff,0
16.548,241005943,LightOff,0
16.3586,241006194,LightOff,0
17.3126,240613255,LightOff,0
16.2112,240613255,LightOff,0
16.6914,240613819,LightOff,0
16.5144,241001646,LightOff,0
16.8739,241000815,LightOff,0
16.316,241001766,LightOff,0
17.1881,240613279,LightOff,0
16.219,241001854,LightOff,0
17.1736,240613159,LightOff,0
16.1828,242005811,LightOff,0
16.844,240613135,LightOff,0
16.6028,240613711,LightOff,0
16.6656,240960603,LightOff,0
16.6604,240960095,LightOff,0
16.5464,240960216,LightOff,0
16.7728,240960247,LightOff,0
16.6732,240959384,LightOff,0
16.5921,240612999,LightOff,0
16.7377,240953129,LightOff,0
16.3853,240952893,LightOff,0
16.8706,240612791,LightOff,0
16.6777,240613479,LightOff,0
16.6189,240951990,LightOff,0
16.6661,240613023,LightOff,0
16.9903,240952980,LightOff,0
16.1677,240613479,LightOff,0
16.8247,240953385,LightOff,0
16.7834,240952685,LightOff,0
16.8401,240951214,LightOff,0
16.3187,240612695,LightOff,0
16.7187,240951293,LightOff,0
16.6441,240612927,LightOff,0
16.9838,242523981,LightOff,0
16.0341,240948898,LightOff,0
16.9406,240949617,LightOff,0
16.6503,240612783,LightOff,0
16.8736,240612759,LightOff,0
16.4753,240612599,LightOff,0
16.8174,240612687,LightOff,0
16.6755,240612831,LightOff,0
16.7766,240929947,LightOff,0
16.4096,240613383,LightOff,0
16.9327,240612687,LightOff,0
16.4116,240612687,LightOff,0
16.6589,240612663,LightOff,0
16.7598,240928531,LightOff,0
16.4421,240928578,LightOff,0
16.8302,240612591,LightOff,0
16.8703,240612711,LightOff,0
16.4831,240612711,LightOff,0
16.5689,240916379,LightOff,0
17.1834,240612591,LightOff,0
16.0621,241962140,LightOff,0
16.9191,240612567,LightOff,0
16.4774,240612383,LightOff,0
17.0069,240612495,LightOff,0
16.4177,240618191,LightOff,0
17.005,240618631,LightOff,0
16.3081,240618619,LightOff,0
16.8415,240619035,LightOff,0
16.4286,240619551,LightOff,0
16.8027,240618963,LightOff,0
16.5883,240618791,LightOff,0
16.9368,240618891,LightOff,0
16.4019,240618879,LightOff,0
16.6739,240619011,LightOff,0
16.6313,240618435,LightOff,0
16.6522,240618327,LightOff,0
16.7285,240618315,LightOff,0
16.8888,240617703,LightOff,0
16.2853,240617691,LightOff,0
16.9637,240617519,LightOff,0
16.5322,240618195,LightOff,0
16.5994,240617751,LightOff,0
16.6531,240617739,LightOff,0
16.7228,240617727,LightOff,0
16.7344,240617619,LightOff,0
16.4517,240617607,LightOff,0
16.7036,240617595,LightOff,0
16.4723,240617423,LightOff,0
16.657,240617523,LightOff,0
16.7681,240617511,LightOff,0
17.154,240617643,LightOff,0
16.2223,240617631,LightOff,0
17.0557,240617523,LightOff,0
16.455,240617511,LightOff,0
16.4753,240617499,LightOff,0
16.6792,240617487,LightOff,0
16.6641,240617315,LightOff,0
16.5926,241449145,LightOff,0
16.6041,240617547,LightOff,0
16.7549,241276607,LightOff,0
16.7983,241494041,LightOff,0
16.6446,240651235,LightOff,0
16.6985,241479229,LightOff,0
24.1117,241340481,LightOff,0
8.4748,241594562,LightOff,0
17.18,241409778,LightOff,0
16.3735,241599368,LightOff,0
16.9833,241799324,LightOff,0
16.8338,241503824,LightOff,0
16.6118,241685003,LightOff,0
22.8835,242123777,LightOff,0
13.4551,242522530,LightOff,0
14.315,241988614,LightOff,0
15.3705,243585684,LightOff,0
16.6467,242096725,LightOff,0
17.0885,242306609,LightOff,0
20.9956,242679145,LightOff,0
14.1509,244731470,LightOff,0
15.5556,242729593,LightOff,0
15.7009,243537933,LightOff,0
17.192,241909896,LightOff,0
16.6195,242364386,LightOff,0
18.2133,242288316,LightOff,0
15.437,242685990,LightOff,0
16.7657,242453736,LightOff,0
16.0205,242927102,LightOff,0
17.9767,242636520,LightOff,0
15.0402,242615150,LightOff,0
17.1023,243238806,LightOff,0
18.4758,242737738,LightOff,0
14.7191,242663463,LightOff,0
20.982,243230406,LightOff,0
11.9357,242989798,LightOff,0
16.9681,242990142,LightOff,0
17.0213,242990077,LightOff,0
16.5042,242990053,LightOff,0
16.8223,242596643,LightOff,0
16.8447,242983559,LightOff,0
16.9452,242984844,LightOff,0
16.3101,242596547,LightOff,0
16.6439,242984470,LightOff,0
16.5008,242597255,LightOff,0
16.5708,242597083,LightOff,0
16.9198,242948744,LightOff,0
16.4451,242597059,LightOff,0
16.8106,242596459,LightOff,0
16.808,242949974,LightOff,0
16.4012,242596975,LightOff,0
16.8629,242596531,LightOff,0
16.4442,242937669,LightOff,0
16.9349,242938476,LightOff,0
16.4889,242596387,LightOff,0
17.1095,242938243,LightOff,0
16.389,242596363,LightOff,0
16.5127,242937452,LightOff,0
16.5164,242935697,LightOff,0
16.6494,242936616,LightOff,0
17.3174,242937324,LightOff,0
16.379,242596411,LightOff,0
16.4969,242596291,LightOff,0
16.3812,242921744,LightOff,0
17.0353,242921470,LightOff,0
16.5139,242596267,LightOff,0
16.7171,242909194,LightOff,0
16.5488,242596195,LightOff,0
16.9529,242596315,LightOff,0
16.3258,242596347,LightOff,0
17.1694,242908563,LightOff,0
16.3169,242908586,LightOff,0
16.5218,242596171,LightOff,0
16.6912,242596171,LightOff,0
16.596,242595987,LightOff,0
16.7414,242906642,LightOff,0
16.9912,242905811,LightOff,0
16.3739,242906762,LightOff,0
16.8297,242596195,LightOff,0
16.5209,242596099,LightOff,0
16.6144,242596075,LightOff,0
16.7458,242596075,LightOff,0
16.7054,242904488,LightOff,0
16.4696,242595891,LightOff,0
16.9224,242595979,LightOff,0
16.4393,242596123,LightOff,0
16.6439,242596099,LightOff,0
16.7044,242596003,LightOff,0
16.8464,244443254,LightOff,0
16.2573,242596555,LightOff,0
16.8113,242595955,LightOff,0
16.5328,242595795,LightOff,0
16.6783,242595883,LightOff,0
16.7796,242900675,LightOff,0
16.8083,242899844,LightOff,0
16.5547,242596003,LightOff,0
17.0498,242595883,LightOff,0
16.3901,242595883,LightOff,0
16.589,242595859,LightOff,0
16.7067,242595699,LightOff,0
16.816,242872044,LightOff,0
16.6845,242598987,LightOff,0
16.6372,242599591,LightOff,0
16.4813,242600199,LightOff,0
16.7388,242600047,LightOff,0
16.545,242600047,LightOff,0
16.5845,242600023,LightOff,0
16.6521,242600023,LightOff,0
16.8374,242599839,LightOff,0
16.7016,242599951,LightOff,0
16.4854,242599507,LightOff,0
16.8119,242599507,LightOff,0
16.4284,242599483,LightOff,0
17.0833,242599387,LightOff,0
16.6034,242598835,LightOff,0
16.8736,242598835,LightOff,0
16.0718,242598651,LightOff,0
16.7369,242598763,LightOff,0
16.7447,242598739,LightOff,0
16.61,242598883,LightOff,0
16.6216,242598859,LightOff,0
16.7087,242598763,LightOff,0
16.7096,242598739,LightOff,0
16.6138,242598739,LightOff,0
16.5561,242598715,LightOff,0
16.5576,242598555,LightOff,0
16.8348,242598643,LightOff,0
16.7543,242598787,LightOff,0
16.4989,242599351,LightOff,0
16.722,242598667,LightOff,0
16.7148,242598643,LightOff,0
16.5862,242598643,LightOff,0
16.8274,242598619,LightOff,0
16.5555,242598459,LightOff,0
16.5872,243047433,LightOff,0
16.536,242598691,LightOff,0
16.6011,243090927,LightOff,0
16.7922,242598667,LightOff,0
16.5179,242901900,LightOff,0
17.059,242610163,LightOff,0
16.5299,243187449,LightOff,0
16.5806,242612135,LightOff,0
16.7239,243376081,LightOff,0
16.8481,243203511,LightOff,0
16.5674,243521498,LightOff,0
16.7029,243375363,LightOff,0
16.5778,243588652,LightOff,0
16.6425,243290233,LightOff,0
16.7467,243920528,LightOff,0
16.072,243386976,LightOff,0
16.612,243008967,LightOff,0
21.9652,243812073,LightOff,0
12.4063,244630852,LightOff,0
16.8646,243979976,LightOff,0
15.7989,244389497,LightOff,0
17.5211,244236051,LightOff,0
16.4157,244486971,LightOff,0
17.1695,244668447,LightOff,0
17.0948,244665407,LightOff,0
15.2928,244887383,LightOff,0
17.1919,244962323,LightOff,0
16.1406,245133339,LightOff,0
17.513,245244583,LightOff,0
17.0346,245425779,LightOff,0
16.9651,245467623,LightOff,0
14.9001,245446875,LightOff,0
16.6245,245624627,LightOff,0
16.9308,245525575,LightOff,0
16.8416,246032315,LightOff,0
16.5994,245735747,LightOff,0
16.2006,245683085,LightOff,0
17.0745,244776743,LightOff,0
16.6804,245170923,LightOff,0
16.7849,245171173,LightOff,0
16.511,245171161,LightOff,0
17.5136,245170989,LightOff,0
15.6723,245171089,LightOff,0
16.8036,245171797,LightOff,0
16.6167,245170402,LightOff,0
16.762,245171197,LightOff,0
16.4645,245171089,LightOff,0
16.7694,245171077,LightOff,0
16.6312,245171065,LightOff,0
16.7412,245170925,LightOff,0
16.7115,245169292,LightOff,0
16.609,244776119,LightOff,0
16.723,245170393,LightOff,0
16.6603,244776239,LightOff,0
16.6319,245166254,LightOff,0
16.8189,244776119,LightOff,0
17.1814,245120065,LightOff,0
16.1715,244776031,LightOff,0
16.4915,244775859,LightOff,0
16.7137,244775959,LightOff,0
16.7685,244776091,LightOff,0
16.8325,244776079,LightOff,0
16.6769,245113922,LightOff,0
16.5949,244776535,LightOff,0
16.7536,244775947,LightOff,0
16.4347,245112501,LightOff,0
16.4899,245107881,LightOff,0
16.6321,244775863,LightOff,0
16.718,245107738,LightOff,0
16.7465,245107413,LightOff,0
16.8902,245107945,LightOff,0
16.4434,244775863,LightOff,0
16.6122,245107621,LightOff,0
16.9312,244775839,LightOff,0
16.4644,245105462,LightOff,0
16.5157,244775655,LightOff,0
16.8059,245106229,LightOff,0
16.8004,244775919,LightOff,0
16.3195,244775875,LightOff,0
16.8555,245105893,LightOff,0
16.4524,245104354,LightOff,0
16.8466,244776319,LightOff,0
16.5527,245104561,LightOff,0
16.5671,244776135,LightOff,0
16.863,244775659,LightOff,0
16.6653,244775791,LightOff,0
16.8286,245091491,LightOff,0
16.3813,244775767,LightOff,0
16.8441,244776235,LightOff,0
16.6135,244775647,LightOff,0
16.5955,244775667,LightOff,0
16.6623,245092558,LightOff,0
16.6903,245091163,LightOff,0
16.5233,244775551,LightOff,0
16.9151,244775683,LightOff,0
16.3725,244775671,LightOff,0
16.8214,244775563,LightOff,0
16.9072,244775551,LightOff,0
16.4199,245090183,LightOff,0
16.6585,244776103,LightOff,0
16.6278,244776795,LightOff,0
16.7094,244777307,LightOff,0
16.6459,244777975,LightOff,0
16.7444,244777931,LightOff,0
16.6618,244778495,LightOff,0
16.4178,244777811,LightOff,0
16.7756,244777799,LightOff,0
16.6583,244777251,LightOff,0
16.687,244777079,LightOff,0
16.8691,244777179,LightOff,0
16.2954,244777167,LightOff,0
16.8919,244776795,LightOff,0
16.5051,244776783,LightOff,0
16.6992,244776675,LightOff,0
16.9541,244776663,LightOff,0
16.5969,244776651,LightOff,0
16.4894,244776639,LightOff,0
16.6636,245059374,LightOff,0
16.6835,244776567,LightOff,0
16.5815,244776699,LightOff,0
16.5148,244776687,LightOff,0
16.816,244776579,LightOff,0
16.586,244776567,LightOff,0
16.7061,244776555,LightOff,0
16.7425,244776543,LightOff,0
16.4588,244776371,LightOff,0
16.6272,244776471,LightOff,0
16.8603,244776603,LightOff,0
16.4984,244776591,LightOff,0
16.7111,244776579,LightOff,0
16.6872,244776471,LightOff,0
16.7402,244776459,LightOff,0
16.5347,244776447,LightOff,0
16.7059,245695578,LightOff,0
16.771,245949684,LightOff,0
16.4691,244789019,LightOff,0
16.7591,245936822,LightOff,0
16.8421,244810291,LightOff,0
16.4321,244799607,LightOff,0
16.7675,245979412,LightOff,0
16.6893,245810438,LightOff,0
16.4973,246106607,LightOff,0
16.7672,245922255,LightOff,0
16.711,246356596,LightOff,0
16.7705,245972468,LightOff,0
16.5162,246005337,LightOff,0
19.7177,246750951,LightOff,0
14.8173,248225958,LightOff,0
15.4116,246744133,LightOff,0
16.2693,245314927,LightOff,0
17.4519,245251595,LightOff,0
37.9913,246737906,LightOff,0
17.4847,246864622,LightOff,0
11.5086,247657707,LightOff,0
16.9579,245544099,LightOff,0
15.37,247260652,LightOff,0
25.8075,247541260,LightOff,0
11.544,247751628,LightOff,0
14.0908,249874628,LightOff,0
16.0865,247869296,LightOff,0
16.8115,248211442,LightOff,0
16.6943,250121898,LightOff,0
16.8683,250272485,LightOff,0
16.648,248364002,LightOff,0
15.4181,248480344,LightOff,0
16.6856,248657202,LightOff,0
17.2277,248912868,LightOff,0
15.913,248932718,LightOff,0
16.8733,249318847,LightOff,0
16.4377,247707556,LightOff,0
17.2697,247701404,LightOff,0
16.8672,247298815,LightOff,0
16.2357,247700936,LightOff,0
17.039,247298791,LightOff,0
16.5961,247700208,LightOff,0
16.5521,247699357,LightOff,0
16.7265,247700264,LightOff,0
16.7606,247298839,LightOff,0
16.4432,247700384,LightOff,0
16.6242,247298719,LightOff,0
17.051,247698589,LightOff,0
16.5101,247697801,LightOff,0
16.3966,247698596,LightOff,0
16.9394,247298511,LightOff,0
16.6158,247698556,LightOff,0
16.8624,247298743,LightOff,0
16.4192,247691766,LightOff,0
16.4253,247690915,LightOff,0
16.8281,247691614,LightOff,0
17.024,247298599,LightOff,0
16.2771,247692166,LightOff,0
16.688,247298415,LightOff,0
16.9365,247298515,LightOff,0
16.3598,249326045,LightOff,0
16.6868,247687364,LightOff,0
16.6155,247298623,LightOff,0
16.8657,247687306,LightOff,0
16.6264,247298503,LightOff,0
16.6751,248729968,LightOff,0
16.5401,247686463,LightOff,0
17.0114,247687098,LightOff,0
16.5417,247298407,LightOff,0
16.3202,247299115,LightOff,0
16.8825,247687318,LightOff,0
16.6193,247298355,LightOff,0
16.4796,247635990,LightOff,0
16.7923,247298907,LightOff,0
16.7379,247298319,LightOff,0
16.6299,247636057,LightOff,0
16.5325,247298247,LightOff,0
17.0859,247298379,LightOff,0
16.6189,247634686,LightOff,0
16.4926,247635513,LightOff,0
16.7841,247298247,LightOff,0
16.3736,247298235,LightOff,0
16.7095,247298223,LightOff,0
16.7075,247635785,LightOff,0
16.4968,247634966,LightOff,0
17.2496,247635093,LightOff,0
16.2577,247298847,LightOff,0
16.9576,249184106,LightOff,0
16.5483,247622794,LightOff,0
